,DateTime,Close
1481,2022-10-29 03:45:00,96.55
1482,2022-10-31 21:30:00,95.05
1483,2022-10-31 21:45:00,94.97
1484,2022-10-31 22:00:00,94.72
1485,2022-10-31 22:15:00,94.52
1486,2022-10-31 22:30:00,94.74
1487,2022-10-31 22:45:00,94.74
1488,2022-10-31 23:00:00,95.03
1489,2022-10-31 23:15:00,95.0
1490,2022-10-31 23:30:00,95.26
1491,2022-10-31 23:45:00,95.03
1492,2022-11-01 00:00:00,95.22
1493,2022-11-01 00:15:00,95.15
1494,2022-11-01 00:30:00,95.04
1495,2022-11-01 00:45:00,94.97
1496,2022-11-01 01:00:00,95.04
1497,2022-11-01 01:15:00,95.22
1498,2022-11-01 01:30:00,95.24
1499,2022-11-01 01:45:00,95.11
1500,2022-11-01 02:00:00,94.92
1501,2022-11-01 02:15:00,94.84
1502,2022-11-01 02:30:00,94.97
1503,2022-11-01 02:45:00,94.84
1504,2022-11-01 03:00:00,94.54
1505,2022-11-01 03:15:00,94.74
1506,2022-11-01 03:30:00,95.02
1507,2022-11-01 03:45:00,94.65
1508,2022-11-01 21:30:00,94.9
1509,2022-11-01 21:45:00,94.5
1510,2022-11-01 22:00:00,93.36
1511,2022-11-01 22:15:00,93.7
1512,2022-11-01 22:30:00,92.95
1513,2022-11-01 22:45:00,92.52
1514,2022-11-01 23:00:00,92.66
1515,2022-11-01 23:15:00,92.48
1516,2022-11-01 23:30:00,92.07
1517,2022-11-01 23:45:00,92.26
1518,2022-11-02 00:00:00,92.21
1519,2022-11-02 00:15:00,92.01
1520,2022-11-02 00:30:00,91.93
1521,2022-11-02 00:45:00,91.97
1522,2022-11-02 01:00:00,92.15
1523,2022-11-02 01:15:00,91.93
1524,2022-11-02 01:30:00,91.99
1525,2022-11-02 01:45:00,91.95
1526,2022-11-02 02:00:00,91.68
1527,2022-11-02 02:15:00,91.49
1528,2022-11-02 02:30:00,91.21
1529,2022-11-02 02:45:00,91.36
1530,2022-11-02 03:00:00,90.95
1531,2022-11-02 03:15:00,90.78
1532,2022-11-02 03:30:00,90.77
1533,2022-11-02 03:45:00,90.5
1534,2022-11-02 21:30:00,90.57
1535,2022-11-02 21:45:00,90.13
1536,2022-11-02 22:00:00,89.81
1537,2022-11-02 22:15:00,89.99
1538,2022-11-02 22:30:00,89.82
1539,2022-11-02 22:45:00,89.76
1540,2022-11-02 23:00:00,89.3
1541,2022-11-02 23:15:00,89.21
1542,2022-11-02 23:30:00,89.26
1543,2022-11-02 23:45:00,89.33
1544,2022-11-03 00:00:00,89.25
1545,2022-11-03 00:15:00,89.15
1546,2022-11-03 00:30:00,89.47
1547,2022-11-03 00:45:00,89.5
1548,2022-11-03 01:00:00,89.34
1549,2022-11-03 01:15:00,89.26
1550,2022-11-03 01:30:00,89.68
1551,2022-11-03 01:45:00,89.81
1552,2022-11-03 02:00:00,90.33
1553,2022-11-03 02:15:00,90.94
1554,2022-11-03 02:30:00,90.15
1555,2022-11-03 02:45:00,89.12
1556,2022-11-03 03:00:00,89.02
1557,2022-11-03 03:15:00,88.09
1558,2022-11-03 03:30:00,87.88
1559,2022-11-03 03:45:00,87.04
1560,2022-11-03 21:30:00,85.98
1561,2022-11-03 21:45:00,85.53
1562,2022-11-03 22:00:00,85.58
1563,2022-11-03 22:15:00,85.81
1564,2022-11-03 22:30:00,85.61
1565,2022-11-03 22:45:00,85.86
1566,2022-11-03 23:00:00,85.39
1567,2022-11-03 23:15:00,85.19
1568,2022-11-03 23:30:00,85.07
1569,2022-11-03 23:45:00,84.81
1570,2022-11-04 00:00:00,84.99
1571,2022-11-04 00:15:00,85.11
1572,2022-11-04 00:30:00,85.32
1573,2022-11-04 00:45:00,85.43
1574,2022-11-04 01:00:00,85.04
1575,2022-11-04 01:15:00,84.86
1576,2022-11-04 01:30:00,84.58
1577,2022-11-04 01:45:00,84.52
1578,2022-11-04 02:00:00,84.37
1579,2022-11-04 02:15:00,84.39
1580,2022-11-04 02:30:00,84.08
1581,2022-11-04 02:45:00,84.26
1582,2022-11-04 03:00:00,84.03
1583,2022-11-04 03:15:00,83.96
1584,2022-11-04 03:30:00,83.83
1585,2022-11-04 03:45:00,83.49
1586,2022-11-04 21:30:00,84.21
1587,2022-11-04 21:45:00,84.85
1588,2022-11-04 22:00:00,85.33
1589,2022-11-04 22:15:00,85.76
1590,2022-11-04 22:30:00,85.94
1591,2022-11-04 22:45:00,85.54
1592,2022-11-04 23:00:00,84.94
1593,2022-11-04 23:15:00,84.82
1594,2022-11-04 23:30:00,84.69
1595,2022-11-04 23:45:00,84.47
1596,2022-11-05 00:00:00,84.8
1597,2022-11-05 00:15:00,85.42
1598,2022-11-05 00:30:00,85.12
1599,2022-11-05 00:45:00,85.14
1600,2022-11-05 01:00:00,85.34
1601,2022-11-05 01:15:00,85.25
1602,2022-11-05 01:30:00,85.09
1603,2022-11-05 01:45:00,85.45
1604,2022-11-05 02:00:00,85.18
1605,2022-11-05 02:15:00,85.66
1606,2022-11-05 02:30:00,86.08
1607,2022-11-05 02:45:00,86.29
1608,2022-11-05 03:00:00,86.5
1609,2022-11-05 03:15:00,86.3
1610,2022-11-05 03:30:00,86.5
1611,2022-11-05 03:45:00,86.68
1612,2022-11-07 22:30:00,87.32
1613,2022-11-07 22:45:00,87.35
1614,2022-11-07 23:00:00,87.88
1615,2022-11-07 23:15:00,87.79
1616,2022-11-07 23:30:00,87.83
1617,2022-11-07 23:45:00,88.13
1618,2022-11-08 00:00:00,87.9
1619,2022-11-08 00:15:00,87.95
1620,2022-11-08 00:30:00,87.48
1621,2022-11-08 00:45:00,87.41
1622,2022-11-08 01:00:00,87.35
1623,2022-11-08 01:15:00,87.4
1624,2022-11-08 01:30:00,87.47
1625,2022-11-08 01:45:00,87.58
1626,2022-11-08 02:00:00,87.94
1627,2022-11-08 02:15:00,87.95
1628,2022-11-08 02:30:00,87.92
1629,2022-11-08 02:45:00,88.02
1630,2022-11-08 03:00:00,88.37
1631,2022-11-08 03:15:00,88.58
1632,2022-11-08 03:30:00,88.77
1633,2022-11-08 03:45:00,88.69
1634,2022-11-08 04:00:00,88.79
1635,2022-11-08 04:15:00,88.71
1636,2022-11-08 04:30:00,88.64
1637,2022-11-08 04:45:00,88.65
1638,2022-11-08 22:30:00,89.03
1639,2022-11-08 22:45:00,89.07
1640,2022-11-08 23:00:00,89.28
1641,2022-11-08 23:15:00,89.67
1642,2022-11-08 23:30:00,89.81
1643,2022-11-08 23:45:00,89.77
1644,2022-11-09 00:00:00,89.98
1645,2022-11-09 00:15:00,90.28
1646,2022-11-09 00:30:00,89.97
1647,2022-11-09 00:45:00,89.61
1648,2022-11-09 01:00:00,89.53
1649,2022-11-09 01:15:00,89.51
1650,2022-11-09 01:30:00,89.61
1651,2022-11-09 01:45:00,89.57
1652,2022-11-09 02:00:00,89.55
1653,2022-11-09 02:15:00,88.68
1654,2022-11-09 02:30:00,88.67
1655,2022-11-09 02:45:00,88.25
1656,2022-11-09 03:00:00,88.32
1657,2022-11-09 03:15:00,87.71
1658,2022-11-09 03:30:00,88.36
1659,2022-11-09 03:45:00,88.35
1660,2022-11-09 04:00:00,88.8
1661,2022-11-09 04:15:00,89.18
1662,2022-11-09 04:30:00,89.23
1663,2022-11-09 04:45:00,88.93
1664,2022-11-09 22:30:00,89.04
1665,2022-11-09 22:45:00,88.48
1666,2022-11-09 23:00:00,89.28
1667,2022-11-09 23:15:00,88.79
1668,2022-11-09 23:30:00,88.75
1669,2022-11-09 23:45:00,88.47
1670,2022-11-10 00:00:00,88.74
1671,2022-11-10 00:15:00,88.68
1672,2022-11-10 00:30:00,89.1
1673,2022-11-10 00:45:00,88.69
1674,2022-11-10 01:00:00,88.73
1675,2022-11-10 01:15:00,88.74
1676,2022-11-10 01:30:00,88.7
1677,2022-11-10 01:45:00,88.88
1678,2022-11-10 02:00:00,88.79
1679,2022-11-10 02:15:00,88.45
1680,2022-11-10 02:30:00,87.92
1681,2022-11-10 02:45:00,87.89
1682,2022-11-10 03:00:00,88.21
1683,2022-11-10 03:15:00,88.14
1684,2022-11-10 03:30:00,87.88
1685,2022-11-10 03:45:00,87.59
1686,2022-11-10 04:00:00,87.67
1687,2022-11-10 04:15:00,87.76
1688,2022-11-10 04:30:00,87.6
1689,2022-11-10 04:45:00,87.4
1690,2022-11-10 22:30:00,92.1
1691,2022-11-10 22:45:00,93.87
1692,2022-11-10 23:00:00,93.75
1693,2022-11-10 23:15:00,93.26
1694,2022-11-10 23:30:00,93.26
1695,2022-11-10 23:45:00,93.47
1696,2022-11-11 00:00:00,93.56
1697,2022-11-11 00:15:00,93.5
1698,2022-11-11 00:30:00,93.75
1699,2022-11-11 00:45:00,93.75
1700,2022-11-11 01:00:00,93.57
1701,2022-11-11 01:15:00,93.45
1702,2022-11-11 01:30:00,93.51
1703,2022-11-11 01:45:00,93.21
1704,2022-11-11 02:00:00,93.61
1705,2022-11-11 02:15:00,93.44
1706,2022-11-11 02:30:00,93.37
1707,2022-11-11 02:45:00,93.63
1708,2022-11-11 03:00:00,93.72
1709,2022-11-11 03:15:00,93.68
1710,2022-11-11 03:30:00,93.69
1711,2022-11-11 03:45:00,93.94
1712,2022-11-11 04:00:00,94.16
1713,2022-11-11 04:15:00,94.28
1714,2022-11-11 04:30:00,94.34
1715,2022-11-11 04:45:00,94.09
1716,2022-11-11 22:30:00,95.07
1717,2022-11-11 22:45:00,95.49
1718,2022-11-11 23:00:00,95.98
1719,2022-11-11 23:15:00,96.21
1720,2022-11-11 23:30:00,96.21
1721,2022-11-11 23:45:00,96.46
1722,2022-11-12 00:00:00,96.37
1723,2022-11-12 00:15:00,95.78
1724,2022-11-12 00:30:00,95.95
1725,2022-11-12 00:45:00,96.1
1726,2022-11-12 01:00:00,96.09
1727,2022-11-12 01:15:00,96.22
1728,2022-11-12 01:30:00,96.17
1729,2022-11-12 01:45:00,96.31
1730,2022-11-12 02:00:00,96.57
1731,2022-11-12 02:15:00,96.83
1732,2022-11-12 02:30:00,96.9
1733,2022-11-12 02:45:00,97.04
1734,2022-11-12 03:00:00,96.98
1735,2022-11-12 03:15:00,97.02
1736,2022-11-12 03:30:00,97.24
1737,2022-11-12 03:45:00,97.33
1738,2022-11-12 04:00:00,96.84
1739,2022-11-12 04:15:00,96.95
1740,2022-11-12 04:30:00,96.89
1741,2022-11-12 04:45:00,96.74
1742,2022-11-14 22:30:00,95.52
1743,2022-11-14 22:45:00,95.83
1744,2022-11-14 23:00:00,96.17
1745,2022-11-14 23:15:00,95.72
1746,2022-11-14 23:30:00,95.82
1747,2022-11-14 23:45:00,95.92
1748,2022-11-15 00:00:00,95.57
1749,2022-11-15 00:15:00,95.45
1750,2022-11-15 00:30:00,95.83
1751,2022-11-15 00:45:00,95.84
1752,2022-11-15 01:00:00,95.86
1753,2022-11-15 01:15:00,95.85
1754,2022-11-15 01:30:00,95.91
1755,2022-11-15 01:45:00,96.15
1756,2022-11-15 02:00:00,96.19
1757,2022-11-15 02:15:00,96.67
1758,2022-11-15 02:30:00,96.75
1759,2022-11-15 02:45:00,96.87
1760,2022-11-15 03:00:00,96.96
1761,2022-11-15 03:15:00,97.06
1762,2022-11-15 03:30:00,96.8
1763,2022-11-15 03:45:00,96.84
1764,2022-11-15 04:00:00,96.77
1765,2022-11-15 04:15:00,96.63
1766,2022-11-15 04:30:00,96.35
1767,2022-11-15 04:45:00,96.01
1768,2022-11-15 22:30:00,98.22
1769,2022-11-15 22:45:00,98.42
1770,2022-11-15 23:00:00,98.55
1771,2022-11-15 23:15:00,98.94
1772,2022-11-15 23:30:00,98.86
1773,2022-11-15 23:45:00,98.36
1774,2022-11-16 00:00:00,98.9
1775,2022-11-16 00:15:00,99.1
1776,2022-11-16 00:30:00,99.94
1777,2022-11-16 00:45:00,99.96
1778,2022-11-16 01:00:00,99.49
1779,2022-11-16 01:15:00,99.46
1780,2022-11-16 01:30:00,99.35
1781,2022-11-16 01:45:00,99.36
1782,2022-11-16 02:00:00,99.18
1783,2022-11-16 02:15:00,97.89
1784,2022-11-16 02:30:00,97.9
1785,2022-11-16 02:45:00,97.88
1786,2022-11-16 03:00:00,97.76
1787,2022-11-16 03:15:00,98.21
1788,2022-11-16 03:30:00,98.32
1789,2022-11-16 03:45:00,98.54
1790,2022-11-16 04:00:00,98.5
1791,2022-11-16 04:15:00,98.81
1792,2022-11-16 04:30:00,98.76
1793,2022-11-16 04:45:00,98.71
1794,2022-11-16 22:30:00,98.6
1795,2022-11-16 22:45:00,98.77
1796,2022-11-16 23:00:00,98.66
1797,2022-11-16 23:15:00,98.55
1798,2022-11-16 23:30:00,98.67
1799,2022-11-16 23:45:00,98.56
1800,2022-11-17 00:00:00,99.12
1801,2022-11-17 00:15:00,99.07
1802,2022-11-17 00:30:00,99.36
1803,2022-11-17 00:45:00,99.35
1804,2022-11-17 01:00:00,99.31
1805,2022-11-17 01:15:00,99.31
1806,2022-11-17 01:30:00,99.46
1807,2022-11-17 01:45:00,99.59
1808,2022-11-17 02:00:00,99.67
1809,2022-11-17 02:15:00,99.69
1810,2022-11-17 02:30:00,99.44
1811,2022-11-17 02:45:00,99.05
1812,2022-11-17 03:00:00,99.21
1813,2022-11-17 03:15:00,99.42
1814,2022-11-17 03:30:00,99.4
1815,2022-11-17 03:45:00,99.48
1816,2022-11-17 04:00:00,99.35
1817,2022-11-17 04:15:00,99.14
1818,2022-11-17 04:30:00,99.12
1819,2022-11-17 04:45:00,99.03
1820,2022-11-17 22:30:00,97.27
1821,2022-11-17 22:45:00,97.33
1822,2022-11-17 23:00:00,97.75
1823,2022-11-17 23:15:00,98.11
1824,2022-11-17 23:30:00,97.94
1825,2022-11-17 23:45:00,97.64
1826,2022-11-18 00:00:00,97.97
1827,2022-11-18 00:15:00,98.02
1828,2022-11-18 00:30:00,98.44
1829,2022-11-18 00:45:00,98.88
1830,2022-11-18 01:00:00,98.91
1831,2022-11-18 01:15:00,98.67
1832,2022-11-18 01:30:00,98.83
1833,2022-11-18 01:45:00,99.07
1834,2022-11-18 02:00:00,99.09
1835,2022-11-18 02:15:00,99.18
1836,2022-11-18 02:30:00,99.34
1837,2022-11-18 02:45:00,99.06
1838,2022-11-18 03:00:00,98.77
1839,2022-11-18 03:15:00,98.45
1840,2022-11-18 03:30:00,98.32
1841,2022-11-18 03:45:00,98.22
1842,2022-11-18 04:00:00,97.82
1843,2022-11-18 04:15:00,97.84
1844,2022-11-18 04:30:00,98.05
1845,2022-11-18 04:45:00,98.52
1846,2022-11-18 22:30:00,98.73
1847,2022-11-18 22:45:00,98.72
1848,2022-11-18 23:00:00,98.34
1849,2022-11-18 23:15:00,98.53
1850,2022-11-18 23:30:00,98.13
1851,2022-11-18 23:45:00,98.04
1852,2022-11-19 00:00:00,97.88
1853,2022-11-19 00:15:00,97.99
1854,2022-11-19 00:30:00,97.63
1855,2022-11-19 00:45:00,97.85
1856,2022-11-19 01:00:00,97.68
1857,2022-11-19 01:15:00,97.14
1858,2022-11-19 01:30:00,96.87
1859,2022-11-19 01:45:00,96.96
1860,2022-11-19 02:00:00,97.2
1861,2022-11-19 02:15:00,97.25
1862,2022-11-19 02:30:00,97.01
1863,2022-11-19 02:45:00,97.02
1864,2022-11-19 03:00:00,97.11
1865,2022-11-19 03:15:00,97.02
1866,2022-11-19 03:30:00,97.08
1867,2022-11-19 03:45:00,97.44
1868,2022-11-19 04:00:00,97.45
1869,2022-11-19 04:15:00,97.62
1870,2022-11-19 04:30:00,97.93
1871,2022-11-19 04:45:00,97.82
1872,2022-11-21 22:30:00,98.45
1873,2022-11-21 22:45:00,98.18
1874,2022-11-21 23:00:00,97.89
1875,2022-11-21 23:15:00,97.44
1876,2022-11-21 23:30:00,97.31
1877,2022-11-21 23:45:00,97.23
1878,2022-11-22 00:00:00,97.25
1879,2022-11-22 00:15:00,97.07
1880,2022-11-22 00:30:00,96.98
1881,2022-11-22 00:45:00,96.78
1882,2022-11-22 01:00:00,96.49
1883,2022-11-22 01:15:00,96.43
1884,2022-11-22 01:30:00,96.48
1885,2022-11-22 01:45:00,96.25
1886,2022-11-22 02:00:00,96.45
1887,2022-11-22 02:15:00,96.47
1888,2022-11-22 02:30:00,96.57
1889,2022-11-22 02:45:00,96.34
1890,2022-11-22 03:00:00,96.26
1891,2022-11-22 03:15:00,96.07
1892,2022-11-22 03:30:00,95.91
1893,2022-11-22 03:45:00,95.93
1894,2022-11-22 04:00:00,96.08
1895,2022-11-22 04:15:00,95.91
1896,2022-11-22 04:30:00,95.84
1897,2022-11-22 04:45:00,95.83
1898,2022-11-22 22:30:00,94.95
1899,2022-11-22 22:45:00,94.48
1900,2022-11-22 23:00:00,95.63
1901,2022-11-22 23:15:00,95.74
1902,2022-11-22 23:30:00,95.35
1903,2022-11-22 23:45:00,96.02
1904,2022-11-23 00:00:00,95.91
1905,2022-11-23 00:15:00,95.89
1906,2022-11-23 00:30:00,95.48
1907,2022-11-23 00:45:00,95.71
1908,2022-11-23 01:00:00,96.13
1909,2022-11-23 01:15:00,96.15
1910,2022-11-23 01:30:00,96.31
1911,2022-11-23 01:45:00,96.45
1912,2022-11-23 02:00:00,97.0
1913,2022-11-23 02:15:00,96.9
1914,2022-11-23 02:30:00,97.14
1915,2022-11-23 02:45:00,97.36
1916,2022-11-23 03:00:00,97.11
1917,2022-11-23 03:15:00,97.1
1918,2022-11-23 03:30:00,97.05
1919,2022-11-23 03:45:00,97.26
1920,2022-11-23 04:00:00,97.45
1921,2022-11-23 04:15:00,97.45
1922,2022-11-23 04:30:00,97.31
1923,2022-11-23 04:45:00,97.31
1924,2022-11-23 22:30:00,97.89
1925,2022-11-23 22:45:00,97.87
1926,2022-11-23 23:00:00,98.33
1927,2022-11-23 23:15:00,98.33
1928,2022-11-23 23:30:00,98.51
1929,2022-11-23 23:45:00,98.49
1930,2022-11-24 00:00:00,98.68
1931,2022-11-24 00:15:00,98.26
1932,2022-11-24 00:30:00,98.34
1933,2022-11-24 00:45:00,97.87
1934,2022-11-24 01:00:00,98.14
1935,2022-11-24 01:15:00,98.19
1936,2022-11-24 01:30:00,97.91
1937,2022-11-24 01:45:00,97.61
1938,2022-11-24 02:00:00,97.75
1939,2022-11-24 02:15:00,97.97
1940,2022-11-24 02:30:00,98.18
1941,2022-11-24 02:45:00,98.03
1942,2022-11-24 03:00:00,98.48
1943,2022-11-24 03:15:00,98.68
1944,2022-11-24 03:30:00,98.64
1945,2022-11-24 03:45:00,98.84
1946,2022-11-24 04:00:00,98.93
1947,2022-11-24 04:15:00,98.91
1948,2022-11-24 04:30:00,98.92
1949,2022-11-24 04:45:00,98.84
1950,2022-11-25 22:30:00,98.48
1951,2022-11-25 22:45:00,98.16
1952,2022-11-25 23:00:00,98.06
1953,2022-11-25 23:15:00,98.03
1954,2022-11-25 23:30:00,98.1
1955,2022-11-25 23:45:00,98.21
1956,2022-11-26 00:00:00,98.09
1957,2022-11-26 00:15:00,97.79
1958,2022-11-26 00:30:00,97.84
1959,2022-11-26 00:45:00,97.78
1960,2022-11-26 01:00:00,97.74
1961,2022-11-26 01:15:00,97.7
1962,2022-11-26 01:30:00,97.65
1963,2022-11-26 01:45:00,97.61
1964,2022-11-28 22:30:00,97.68
1965,2022-11-28 22:45:00,97.06
1966,2022-11-28 23:00:00,96.83
1967,2022-11-28 23:15:00,96.52
1968,2022-11-28 23:30:00,96.61
1969,2022-11-28 23:45:00,96.21
1970,2022-11-29 00:00:00,96.45
1971,2022-11-29 00:15:00,96.67
1972,2022-11-29 00:30:00,96.66
1973,2022-11-29 00:45:00,96.7
1974,2022-11-29 01:00:00,96.44
1975,2022-11-29 01:15:00,96.56
1976,2022-11-29 01:30:00,96.83
1977,2022-11-29 01:45:00,96.42
1978,2022-11-29 02:00:00,96.42
1979,2022-11-29 02:15:00,96.53
1980,2022-11-29 02:30:00,96.42
1981,2022-11-29 02:45:00,96.22
1982,2022-11-29 03:00:00,95.96
1983,2022-11-29 03:15:00,95.95
1984,2022-11-29 03:30:00,96.27
1985,2022-11-29 03:45:00,96.32
1986,2022-11-29 04:00:00,96.12
1987,2022-11-29 04:15:00,95.94
1988,2022-11-29 04:30:00,96.1
1989,2022-11-29 04:45:00,96.25
1990,2022-11-29 22:30:00,95.97
1991,2022-11-29 22:45:00,95.57
1992,2022-11-29 23:00:00,95.32
1993,2022-11-29 23:15:00,95.6
1994,2022-11-29 23:30:00,95.85
1995,2022-11-29 23:45:00,95.58
1996,2022-11-30 00:00:00,94.8
1997,2022-11-30 00:15:00,94.91
1998,2022-11-30 00:30:00,95.13
1999,2022-11-30 00:45:00,95.29
2000,2022-11-30 01:00:00,95.55
2001,2022-11-30 01:15:00,95.56
2002,2022-11-30 01:30:00,95.85
2003,2022-11-30 01:45:00,95.7
2004,2022-11-30 02:00:00,95.55
2005,2022-11-30 02:15:00,95.05
2006,2022-11-30 02:30:00,95.11
2007,2022-11-30 02:45:00,95.19
2008,2022-11-30 03:00:00,95.44
2009,2022-11-30 03:15:00,95.17
2010,2022-11-30 03:30:00,95.1
2011,2022-11-30 03:45:00,95.3
2012,2022-11-30 04:00:00,95.51
2013,2022-11-30 04:15:00,95.56
2014,2022-11-30 04:30:00,95.52
2015,2022-11-30 04:45:00,95.41
2016,2022-11-30 22:30:00,95.81
2017,2022-11-30 22:45:00,96.1
2018,2022-11-30 23:00:00,96.02
2019,2022-11-30 23:15:00,95.83
2020,2022-11-30 23:30:00,95.68
2021,2022-11-30 23:45:00,95.68
2022,2022-12-01 00:00:00,95.91
2023,2022-12-01 00:15:00,96.02
2024,2022-12-01 00:30:00,96.14
2025,2022-12-01 00:45:00,96.26
2026,2022-12-01 01:00:00,96.48
2027,2022-12-01 01:15:00,96.44
2028,2022-12-01 01:30:00,96.51
2029,2022-12-01 01:45:00,96.51
2030,2022-12-01 02:00:00,96.8
2031,2022-12-01 02:15:00,96.9
2032,2022-12-01 02:30:00,97.84
2033,2022-12-01 02:45:00,98.54
2034,2022-12-01 03:00:00,99.21
2035,2022-12-01 03:15:00,99.9
2036,2022-12-01 03:30:00,99.46
2037,2022-12-01 03:45:00,99.52
2038,2022-12-01 04:00:00,99.84
2039,2022-12-01 04:15:00,100.41
2040,2022-12-01 04:30:00,100.34
2041,2022-12-01 04:45:00,101.44
2042,2022-12-01 22:30:00,101.92
2043,2022-12-01 22:45:00,102.22
2044,2022-12-01 23:00:00,101.11
2045,2022-12-01 23:15:00,100.89
2046,2022-12-01 23:30:00,101.15
2047,2022-12-01 23:45:00,101.92
2048,2022-12-02 00:00:00,101.57
2049,2022-12-02 00:15:00,101.43
2050,2022-12-02 00:30:00,101.75
2051,2022-12-02 00:45:00,101.5
2052,2022-12-02 01:00:00,101.12
2053,2022-12-02 01:15:00,101.46
2054,2022-12-02 01:30:00,101.51
2055,2022-12-02 01:45:00,101.7
2056,2022-12-02 02:00:00,101.66
2057,2022-12-02 02:15:00,101.42
2058,2022-12-02 02:30:00,101.58
2059,2022-12-02 02:45:00,101.46
2060,2022-12-02 03:00:00,101.51
2061,2022-12-02 03:15:00,101.64
2062,2022-12-02 03:30:00,101.47
2063,2022-12-02 03:45:00,101.65
2064,2022-12-02 04:00:00,101.58
2065,2022-12-02 04:15:00,101.52
2066,2022-12-02 04:30:00,101.83
2067,2022-12-02 04:45:00,101.29
2068,2022-12-02 22:30:00,99.92
2069,2022-12-02 22:45:00,99.82
2070,2022-12-02 23:00:00,100.51
2071,2022-12-02 23:15:00,100.03
2072,2022-12-02 23:30:00,100.09
2073,2022-12-02 23:45:00,99.85
2074,2022-12-03 00:00:00,99.75
2075,2022-12-03 00:15:00,100.07
2076,2022-12-03 00:30:00,100.3
2077,2022-12-03 00:45:00,100.22
2078,2022-12-03 01:00:00,100.59
2079,2022-12-03 01:15:00,100.26
2080,2022-12-03 01:30:00,100.39
2081,2022-12-03 01:45:00,100.41
2082,2022-12-03 02:00:00,100.19
2083,2022-12-03 02:15:00,100.28
2084,2022-12-03 02:30:00,100.34
2085,2022-12-03 02:45:00,100.19
2086,2022-12-03 03:00:00,100.19
2087,2022-12-03 03:15:00,100.2
2088,2022-12-03 03:30:00,100.22
2089,2022-12-03 03:45:00,100.69
2090,2022-12-03 04:00:00,101.02
2091,2022-12-03 04:15:00,100.86
2092,2022-12-03 04:30:00,100.65
2093,2022-12-03 04:45:00,100.85
2094,2022-12-05 22:30:00,101.53
2095,2022-12-05 22:45:00,101.27
2096,2022-12-05 23:00:00,100.86
2097,2022-12-05 23:15:00,100.64
2098,2022-12-05 23:30:00,101.39
2099,2022-12-05 23:45:00,101.4
2100,2022-12-06 00:00:00,101.44
2101,2022-12-06 00:15:00,101.0
2102,2022-12-06 00:30:00,100.71
2103,2022-12-06 00:45:00,100.65
2104,2022-12-06 01:00:00,100.65
2105,2022-12-06 01:15:00,100.59
2106,2022-12-06 01:30:00,100.37
2107,2022-12-06 01:45:00,100.41
2108,2022-12-06 02:00:00,100.52
2109,2022-12-06 02:15:00,100.45
2110,2022-12-06 02:30:00,100.46
2111,2022-12-06 02:45:00,99.8
2112,2022-12-06 03:00:00,100.05
2113,2022-12-06 03:15:00,99.95
2114,2022-12-06 03:30:00,99.87
2115,2022-12-06 03:45:00,99.86
2116,2022-12-06 04:00:00,99.81
2117,2022-12-06 04:15:00,99.59
2118,2022-12-06 04:30:00,99.46
2119,2022-12-06 04:45:00,99.84
2120,2022-12-06 22:30:00,99.21
2121,2022-12-06 22:45:00,98.67
2122,2022-12-06 23:00:00,98.17
2123,2022-12-06 23:15:00,98.18
2124,2022-12-06 23:30:00,98.1
2125,2022-12-06 23:45:00,97.73
2126,2022-12-07 00:00:00,97.6
2127,2022-12-07 00:15:00,97.74
2128,2022-12-07 00:30:00,97.51
2129,2022-12-07 00:45:00,97.47
2130,2022-12-07 01:00:00,97.66
2131,2022-12-07 01:15:00,97.85
2132,2022-12-07 01:30:00,97.93
2133,2022-12-07 01:45:00,97.93
2134,2022-12-07 02:00:00,97.86
2135,2022-12-07 02:15:00,97.55
2136,2022-12-07 02:30:00,97.78
2137,2022-12-07 02:45:00,97.49
2138,2022-12-07 03:00:00,97.44
2139,2022-12-07 03:15:00,97.18
2140,2022-12-07 03:30:00,97.26
2141,2022-12-07 03:45:00,97.21
2142,2022-12-07 04:00:00,97.03
2143,2022-12-07 04:15:00,96.82
2144,2022-12-07 04:30:00,97.34
2145,2022-12-07 04:45:00,97.33
2146,2022-12-07 22:30:00,96.63
2147,2022-12-07 22:45:00,96.31
2148,2022-12-07 23:00:00,96.32
2149,2022-12-07 23:15:00,95.96
2150,2022-12-07 23:30:00,95.59
2151,2022-12-07 23:45:00,96.18
2152,2022-12-08 00:00:00,96.13
2153,2022-12-08 00:15:00,95.62
2154,2022-12-08 00:30:00,95.9
2155,2022-12-08 00:45:00,95.73
2156,2022-12-08 01:00:00,95.55
2157,2022-12-08 01:15:00,95.32
2158,2022-12-08 01:30:00,95.71
2159,2022-12-08 01:45:00,95.87
2160,2022-12-08 02:00:00,96.22
2161,2022-12-08 02:15:00,96.17
2162,2022-12-08 02:30:00,95.96
2163,2022-12-08 02:45:00,95.68
2164,2022-12-08 03:00:00,95.57
2165,2022-12-08 03:15:00,95.5
2166,2022-12-08 03:30:00,95.57
2167,2022-12-08 03:45:00,95.24
2168,2022-12-08 04:00:00,95.15
2169,2022-12-08 04:15:00,95.26
2170,2022-12-08 04:30:00,95.23
2171,2022-12-08 04:45:00,95.18
2172,2022-12-08 22:30:00,94.19
2173,2022-12-08 22:45:00,94.92
2174,2022-12-08 23:00:00,94.64
2175,2022-12-08 23:15:00,94.52
2176,2022-12-08 23:30:00,94.44
2177,2022-12-08 23:45:00,94.3
2178,2022-12-09 00:00:00,94.08
2179,2022-12-09 00:15:00,94.31
