,DateTime,Close
1622,2022-11-08 01:00:00,137.03
1623,2022-11-08 01:15:00,137.32
1624,2022-11-08 01:30:00,137.39
1625,2022-11-08 01:45:00,137.3
1626,2022-11-08 02:00:00,137.44
1627,2022-11-08 02:15:00,137.09
1628,2022-11-08 02:30:00,136.95
1629,2022-11-08 02:45:00,137.35
1630,2022-11-08 03:00:00,137.75
1631,2022-11-08 03:15:00,138.25
1632,2022-11-08 03:30:00,138.67
1633,2022-11-08 03:45:00,138.16
1634,2022-11-08 04:00:00,138.45
1635,2022-11-08 04:15:00,138.76
1636,2022-11-08 04:30:00,138.92
1637,2022-11-08 04:45:00,138.94
1638,2022-11-08 22:30:00,139.14
1639,2022-11-08 22:45:00,139.16
1640,2022-11-08 23:00:00,138.23
1641,2022-11-08 23:15:00,138.43
1642,2022-11-08 23:30:00,139.31
1643,2022-11-08 23:45:00,139.49
1644,2022-11-09 00:00:00,139.93
1645,2022-11-09 00:15:00,140.26
1646,2022-11-09 00:30:00,140.32
1647,2022-11-09 00:45:00,140.87
1648,2022-11-09 01:00:00,140.81
1649,2022-11-09 01:15:00,140.8
1650,2022-11-09 01:30:00,141.15
1651,2022-11-09 01:45:00,141.11
1652,2022-11-09 02:00:00,141.28
1653,2022-11-09 02:15:00,139.64
1654,2022-11-09 02:30:00,139.89
1655,2022-11-09 02:45:00,138.75
1656,2022-11-09 03:00:00,138.83
1657,2022-11-09 03:15:00,137.67
1658,2022-11-09 03:30:00,138.66
1659,2022-11-09 03:45:00,138.61
1660,2022-11-09 04:00:00,139.23
1661,2022-11-09 04:15:00,139.91
1662,2022-11-09 04:30:00,139.97
1663,2022-11-09 04:45:00,139.5
1664,2022-11-09 22:30:00,137.81
1665,2022-11-09 22:45:00,137.26
1666,2022-11-09 23:00:00,137.62
1667,2022-11-09 23:15:00,137.17
1668,2022-11-09 23:30:00,136.85
1669,2022-11-09 23:45:00,136.51
1670,2022-11-10 00:00:00,137.01
1671,2022-11-10 00:15:00,136.95
1672,2022-11-10 00:30:00,137.3
1673,2022-11-10 00:45:00,136.61
1674,2022-11-10 01:00:00,136.36
1675,2022-11-10 01:15:00,136.24
1676,2022-11-10 01:30:00,136.25
1677,2022-11-10 01:45:00,136.35
1678,2022-11-10 02:00:00,136.23
1679,2022-11-10 02:15:00,135.9
1680,2022-11-10 02:30:00,135.41
1681,2022-11-10 02:45:00,135.22
1682,2022-11-10 03:00:00,135.42
1683,2022-11-10 03:15:00,135.38
1684,2022-11-10 03:30:00,135.16
1685,2022-11-10 03:45:00,134.77
1686,2022-11-10 04:00:00,135.07
1687,2022-11-10 04:15:00,135.09
1688,2022-11-10 04:30:00,134.76
1689,2022-11-10 04:45:00,134.86
1690,2022-11-10 22:30:00,140.85
1691,2022-11-10 22:45:00,143.29
1692,2022-11-10 23:00:00,143.16
1693,2022-11-10 23:15:00,143.44
1694,2022-11-10 23:30:00,142.98
1695,2022-11-10 23:45:00,143.2
1696,2022-11-11 00:00:00,142.82
1697,2022-11-11 00:15:00,143.09
1698,2022-11-11 00:30:00,142.96
1699,2022-11-11 00:45:00,143.11
1700,2022-11-11 01:00:00,143.02
1701,2022-11-11 01:15:00,143.22
1702,2022-11-11 01:30:00,143.15
1703,2022-11-11 01:45:00,142.83
1704,2022-11-11 02:00:00,143.58
1705,2022-11-11 02:15:00,143.62
1706,2022-11-11 02:30:00,143.6
1707,2022-11-11 02:45:00,143.86
1708,2022-11-11 03:00:00,144.15
1709,2022-11-11 03:15:00,144.18
1710,2022-11-11 03:30:00,144.23
1711,2022-11-11 03:45:00,144.53
1712,2022-11-11 04:00:00,144.86
1713,2022-11-11 04:15:00,145.15
1714,2022-11-11 04:30:00,145.49
1715,2022-11-11 04:45:00,146.77
1716,2022-11-11 22:30:00,145.29
1717,2022-11-11 22:45:00,145.42
1718,2022-11-11 23:00:00,146.85
1719,2022-11-11 23:15:00,147.59
1720,2022-11-11 23:30:00,147.78
1721,2022-11-11 23:45:00,148.11
1722,2022-11-12 00:00:00,147.72
1723,2022-11-12 00:15:00,146.7
1724,2022-11-12 00:30:00,147.26
1725,2022-11-12 00:45:00,147.37
1726,2022-11-12 01:00:00,148.01
1727,2022-11-12 01:15:00,148.2
1728,2022-11-12 01:30:00,148.09
1729,2022-11-12 01:45:00,148.25
1730,2022-11-12 02:00:00,148.82
1731,2022-11-12 02:15:00,149.19
1732,2022-11-12 02:30:00,149.32
1733,2022-11-12 02:45:00,149.6
1734,2022-11-12 03:00:00,149.67
1735,2022-11-12 03:15:00,149.61
1736,2022-11-12 03:30:00,149.75
1737,2022-11-12 03:45:00,149.97
1738,2022-11-12 04:00:00,148.92
1739,2022-11-12 04:15:00,149.3
1740,2022-11-12 04:30:00,149.35
1741,2022-11-12 04:45:00,149.63
1742,2022-11-14 22:30:00,147.86
1743,2022-11-14 22:45:00,147.9
1744,2022-11-14 23:00:00,148.11
1745,2022-11-14 23:15:00,148.12
1746,2022-11-14 23:30:00,148.18
1747,2022-11-14 23:45:00,148.23
1748,2022-11-15 00:00:00,148.15
1749,2022-11-15 00:15:00,147.63
1750,2022-11-15 00:30:00,148.27
1751,2022-11-15 00:45:00,148.42
1752,2022-11-15 01:00:00,149.04
1753,2022-11-15 01:15:00,148.96
1754,2022-11-15 01:30:00,149.09
1755,2022-11-15 01:45:00,148.83
1756,2022-11-15 02:00:00,149.21
1757,2022-11-15 02:15:00,149.71
1758,2022-11-15 02:30:00,149.79
1759,2022-11-15 02:45:00,150.18
1760,2022-11-15 03:00:00,149.99
1761,2022-11-15 03:15:00,150.0
1762,2022-11-15 03:30:00,149.95
1763,2022-11-15 03:45:00,149.55
1764,2022-11-15 04:00:00,149.33
1765,2022-11-15 04:15:00,149.31
1766,2022-11-15 04:30:00,149.03
1767,2022-11-15 04:45:00,148.37
1768,2022-11-15 22:30:00,152.8
1769,2022-11-15 22:45:00,152.63
1770,2022-11-15 23:00:00,153.25
1771,2022-11-15 23:15:00,153.16
1772,2022-11-15 23:30:00,152.76
1773,2022-11-15 23:45:00,152.48
1774,2022-11-16 00:00:00,152.33
1775,2022-11-16 00:15:00,152.15
1776,2022-11-16 00:30:00,152.62
1777,2022-11-16 00:45:00,152.72
1778,2022-11-16 01:00:00,152.17
1779,2022-11-16 01:15:00,151.96
1780,2022-11-16 01:30:00,151.73
1781,2022-11-16 01:45:00,151.42
1782,2022-11-16 02:00:00,151.21
1783,2022-11-16 02:15:00,149.87
1784,2022-11-16 02:30:00,149.69
1785,2022-11-16 02:45:00,149.48
1786,2022-11-16 03:00:00,149.74
1787,2022-11-16 03:15:00,150.38
1788,2022-11-16 03:30:00,150.26
1789,2022-11-16 03:45:00,150.47
1790,2022-11-16 04:00:00,150.49
1791,2022-11-16 04:15:00,150.55
1792,2022-11-16 04:30:00,150.51
1793,2022-11-16 04:45:00,150.06
1794,2022-11-16 22:30:00,149.1
1795,2022-11-16 22:45:00,148.26
1796,2022-11-16 23:00:00,147.8
1797,2022-11-16 23:15:00,148.2
1798,2022-11-16 23:30:00,148.52
1799,2022-11-16 23:45:00,147.73
1800,2022-11-17 00:00:00,148.31
1801,2022-11-17 00:15:00,148.35
1802,2022-11-17 00:30:00,148.46
1803,2022-11-17 00:45:00,148.42
1804,2022-11-17 01:00:00,148.42
1805,2022-11-17 01:15:00,148.77
1806,2022-11-17 01:30:00,149.06
1807,2022-11-17 01:45:00,148.73
1808,2022-11-17 02:00:00,149.01
1809,2022-11-17 02:15:00,149.17
1810,2022-11-17 02:30:00,148.8
1811,2022-11-17 02:45:00,148.6
1812,2022-11-17 03:00:00,148.66
1813,2022-11-17 03:15:00,148.63
1814,2022-11-17 03:30:00,148.85
1815,2022-11-17 03:45:00,149.03
1816,2022-11-17 04:00:00,148.57
1817,2022-11-17 04:15:00,148.7
1818,2022-11-17 04:30:00,148.89
1819,2022-11-17 04:45:00,148.77
1820,2022-11-17 22:30:00,147.69
1821,2022-11-17 22:45:00,147.48
1822,2022-11-17 23:00:00,147.93
1823,2022-11-17 23:15:00,148.74
1824,2022-11-17 23:30:00,148.51
1825,2022-11-17 23:45:00,148.14
1826,2022-11-18 00:00:00,148.67
1827,2022-11-18 00:15:00,148.81
1828,2022-11-18 00:30:00,149.29
1829,2022-11-18 00:45:00,149.99
1830,2022-11-18 01:00:00,149.84
1831,2022-11-18 01:15:00,149.72
1832,2022-11-18 01:30:00,150.01
1833,2022-11-18 01:45:00,151.15
1834,2022-11-18 02:00:00,151.09
1835,2022-11-18 02:15:00,151.29
1836,2022-11-18 02:30:00,151.18
1837,2022-11-18 02:45:00,151.08
1838,2022-11-18 03:00:00,150.37
1839,2022-11-18 03:15:00,149.99
1840,2022-11-18 03:30:00,150.06
1841,2022-11-18 03:45:00,150.21
1842,2022-11-18 04:00:00,149.8
1843,2022-11-18 04:15:00,149.93
1844,2022-11-18 04:30:00,149.98
1845,2022-11-18 04:45:00,150.74
1846,2022-11-18 22:30:00,151.01
1847,2022-11-18 22:45:00,151.47
1848,2022-11-18 23:00:00,150.15
1849,2022-11-18 23:15:00,150.54
1850,2022-11-18 23:30:00,150.95
1851,2022-11-18 23:45:00,150.98
1852,2022-11-19 00:00:00,151.23
1853,2022-11-19 00:15:00,151.61
1854,2022-11-19 00:30:00,151.25
1855,2022-11-19 00:45:00,151.41
1856,2022-11-19 01:00:00,151.13
1857,2022-11-19 01:15:00,150.76
1858,2022-11-19 01:30:00,150.65
1859,2022-11-19 01:45:00,150.65
1860,2022-11-19 02:00:00,150.82
1861,2022-11-19 02:15:00,151.18
1862,2022-11-19 02:30:00,150.83
1863,2022-11-19 02:45:00,150.99
1864,2022-11-19 03:00:00,150.97
1865,2022-11-19 03:15:00,151.02
1866,2022-11-19 03:30:00,151.02
1867,2022-11-19 03:45:00,151.21
1868,2022-11-19 04:00:00,151.39
1869,2022-11-19 04:15:00,151.71
1870,2022-11-19 04:30:00,151.81
1871,2022-11-19 04:45:00,151.31
1872,2022-11-21 22:30:00,148.95
1873,2022-11-21 22:45:00,149.65
1874,2022-11-21 23:00:00,148.76
1875,2022-11-21 23:15:00,148.35
1876,2022-11-21 23:30:00,148.07
1877,2022-11-21 23:45:00,148.06
1878,2022-11-22 00:00:00,148.51
1879,2022-11-22 00:15:00,148.35
1880,2022-11-22 00:30:00,148.22
1881,2022-11-22 00:45:00,148.07
1882,2022-11-22 01:00:00,147.95
1883,2022-11-22 01:15:00,147.78
1884,2022-11-22 01:30:00,148.23
1885,2022-11-22 01:45:00,147.98
1886,2022-11-22 02:00:00,148.41
1887,2022-11-22 02:15:00,148.55
1888,2022-11-22 02:30:00,148.92
1889,2022-11-22 02:45:00,148.5
1890,2022-11-22 03:00:00,148.57
1891,2022-11-22 03:15:00,148.34
1892,2022-11-22 03:30:00,148.32
1893,2022-11-22 03:45:00,148.39
1894,2022-11-22 04:00:00,148.41
1895,2022-11-22 04:15:00,148.19
1896,2022-11-22 04:30:00,148.05
1897,2022-11-22 04:45:00,148.01
1898,2022-11-22 22:30:00,147.14
1899,2022-11-22 22:45:00,147.5
1900,2022-11-22 23:00:00,148.46
1901,2022-11-22 23:15:00,148.25
1902,2022-11-22 23:30:00,148.32
1903,2022-11-22 23:45:00,148.71
1904,2022-11-23 00:00:00,148.63
1905,2022-11-23 00:15:00,148.95
1906,2022-11-23 00:30:00,148.72
1907,2022-11-23 00:45:00,148.86
1908,2022-11-23 01:00:00,149.18
1909,2022-11-23 01:15:00,149.23
1910,2022-11-23 01:30:00,149.43
1911,2022-11-23 01:45:00,149.19
1912,2022-11-23 02:00:00,149.68
1913,2022-11-23 02:15:00,149.67
1914,2022-11-23 02:30:00,149.76
1915,2022-11-23 02:45:00,149.97
1916,2022-11-23 03:00:00,149.5
1917,2022-11-23 03:15:00,149.65
1918,2022-11-23 03:30:00,149.57
1919,2022-11-23 03:45:00,149.78
1920,2022-11-23 04:00:00,149.93
1921,2022-11-23 04:15:00,150.04
1922,2022-11-23 04:30:00,150.0
1923,2022-11-23 04:45:00,150.22
1924,2022-11-23 22:30:00,150.68
1925,2022-11-23 22:45:00,151.09
1926,2022-11-23 23:00:00,150.96
1927,2022-11-23 23:15:00,151.36
1928,2022-11-23 23:30:00,151.62
1929,2022-11-23 23:45:00,151.58
1930,2022-11-24 00:00:00,151.45
1931,2022-11-24 00:15:00,151.29
1932,2022-11-24 00:30:00,151.11
1933,2022-11-24 00:45:00,150.09
1934,2022-11-24 01:00:00,150.26
1935,2022-11-24 01:15:00,150.18
1936,2022-11-24 01:30:00,149.96
1937,2022-11-24 01:45:00,149.64
1938,2022-11-24 02:00:00,149.68
1939,2022-11-24 02:15:00,150.12
1940,2022-11-24 02:30:00,150.44
1941,2022-11-24 02:45:00,150.29
1942,2022-11-24 03:00:00,150.84
1943,2022-11-24 03:15:00,151.03
1944,2022-11-24 03:30:00,150.84
1945,2022-11-24 03:45:00,150.98
1946,2022-11-24 04:00:00,151.17
1947,2022-11-24 04:15:00,151.17
1948,2022-11-24 04:30:00,150.96
1949,2022-11-24 04:45:00,151.11
1950,2022-11-25 22:30:00,147.95
1951,2022-11-25 22:45:00,148.64
1952,2022-11-25 23:00:00,148.57
1953,2022-11-25 23:15:00,148.38
1954,2022-11-25 23:30:00,148.21
1955,2022-11-25 23:45:00,148.15
1956,2022-11-26 00:00:00,148.11
1957,2022-11-26 00:15:00,147.82
1958,2022-11-26 00:30:00,147.82
1959,2022-11-26 00:45:00,148.29
1960,2022-11-26 01:00:00,148.12
1961,2022-11-26 01:15:00,148.17
1962,2022-11-26 01:30:00,147.92
1963,2022-11-26 01:45:00,148.14
1964,2022-11-28 22:30:00,146.48
1965,2022-11-28 22:45:00,145.96
1966,2022-11-28 23:00:00,145.67
1967,2022-11-28 23:15:00,145.13
1968,2022-11-28 23:30:00,145.42
1969,2022-11-28 23:45:00,145.0
1970,2022-11-29 00:00:00,145.38
1971,2022-11-29 00:15:00,145.09
1972,2022-11-29 00:30:00,145.13
1973,2022-11-29 00:45:00,145.15
1974,2022-11-29 01:00:00,144.97
1975,2022-11-29 01:15:00,145.16
1976,2022-11-29 01:30:00,145.25
1977,2022-11-29 01:45:00,144.82
1978,2022-11-29 02:00:00,144.94
1979,2022-11-29 02:15:00,144.91
1980,2022-11-29 02:30:00,144.67
1981,2022-11-29 02:45:00,143.96
1982,2022-11-29 03:00:00,143.62
1983,2022-11-29 03:15:00,143.54
1984,2022-11-29 03:30:00,143.97
1985,2022-11-29 03:45:00,143.93
1986,2022-11-29 04:00:00,143.77
1987,2022-11-29 04:15:00,143.8
1988,2022-11-29 04:30:00,144.1
1989,2022-11-29 04:45:00,144.2
1990,2022-11-29 22:30:00,143.47
1991,2022-11-29 22:45:00,143.14
1992,2022-11-29 23:00:00,143.22
1993,2022-11-29 23:15:00,144.33
1994,2022-11-29 23:30:00,144.16
1995,2022-11-29 23:45:00,144.26
1996,2022-11-30 00:00:00,142.78
1997,2022-11-30 00:15:00,141.81
1998,2022-11-30 00:30:00,141.9
1999,2022-11-30 00:45:00,142.1
2000,2022-11-30 01:00:00,141.77
2001,2022-11-30 01:15:00,141.37
2002,2022-11-30 01:30:00,141.62
2003,2022-11-30 01:45:00,141.53
2004,2022-11-30 02:00:00,141.27
2005,2022-11-30 02:15:00,140.53
2006,2022-11-30 02:30:00,140.96
2007,2022-11-30 02:45:00,141.14
2008,2022-11-30 03:00:00,141.2
2009,2022-11-30 03:15:00,140.86
2010,2022-11-30 03:30:00,140.56
2011,2022-11-30 03:45:00,140.58
2012,2022-11-30 04:00:00,140.81
2013,2022-11-30 04:15:00,140.59
2014,2022-11-30 04:30:00,140.85
2015,2022-11-30 04:45:00,141.15
2016,2022-11-30 22:30:00,142.05
2017,2022-11-30 22:45:00,141.96
2018,2022-11-30 23:00:00,141.66
2019,2022-11-30 23:15:00,141.5
2020,2022-11-30 23:30:00,141.48
2021,2022-11-30 23:45:00,141.18
2022,2022-12-01 00:00:00,141.76
2023,2022-12-01 00:15:00,141.78
2024,2022-12-01 00:30:00,141.75
2025,2022-12-01 00:45:00,141.56
2026,2022-12-01 01:00:00,141.31
2027,2022-12-01 01:15:00,140.91
2028,2022-12-01 01:30:00,140.98
2029,2022-12-01 01:45:00,141.25
2030,2022-12-01 02:00:00,141.63
2031,2022-12-01 02:15:00,141.55
2032,2022-12-01 02:30:00,143.26
2033,2022-12-01 02:45:00,144.16
2034,2022-12-01 03:00:00,145.14
2035,2022-12-01 03:15:00,146.28
2036,2022-12-01 03:30:00,145.74
2037,2022-12-01 03:45:00,146.08
2038,2022-12-01 04:00:00,146.44
2039,2022-12-01 04:15:00,147.07
2040,2022-12-01 04:30:00,147.38
2041,2022-12-01 04:45:00,148.0
2042,2022-12-01 22:30:00,148.47
2043,2022-12-01 22:45:00,148.27
2044,2022-12-01 23:00:00,146.98
2045,2022-12-01 23:15:00,146.77
2046,2022-12-01 23:30:00,147.08
2047,2022-12-01 23:45:00,148.21
2048,2022-12-02 00:00:00,148.09
2049,2022-12-02 00:15:00,147.82
2050,2022-12-02 00:30:00,147.99
2051,2022-12-02 00:45:00,147.64
2052,2022-12-02 01:00:00,147.29
2053,2022-12-02 01:15:00,147.54
2054,2022-12-02 01:30:00,147.77
2055,2022-12-02 01:45:00,147.9
2056,2022-12-02 02:00:00,148.27
2057,2022-12-02 02:15:00,147.92
2058,2022-12-02 02:30:00,148.3
2059,2022-12-02 02:45:00,148.2
2060,2022-12-02 03:00:00,148.28
2061,2022-12-02 03:15:00,148.55
2062,2022-12-02 03:30:00,148.45
2063,2022-12-02 03:45:00,148.83
2064,2022-12-02 04:00:00,148.58
2065,2022-12-02 04:15:00,148.34
2066,2022-12-02 04:30:00,148.98
2067,2022-12-02 04:45:00,148.33
2068,2022-12-02 22:30:00,146.46
2069,2022-12-02 22:45:00,146.25
2070,2022-12-02 23:00:00,146.66
2071,2022-12-02 23:15:00,146.22
2072,2022-12-02 23:30:00,146.49
2073,2022-12-02 23:45:00,146.2
2074,2022-12-03 00:00:00,145.99
2075,2022-12-03 00:15:00,146.46
2076,2022-12-03 00:30:00,146.71
2077,2022-12-03 00:45:00,146.63
2078,2022-12-03 01:00:00,146.89
2079,2022-12-03 01:15:00,146.44
2080,2022-12-03 01:30:00,146.28
2081,2022-12-03 01:45:00,146.23
2082,2022-12-03 02:00:00,146.24
2083,2022-12-03 02:15:00,146.4
2084,2022-12-03 02:30:00,146.46
2085,2022-12-03 02:45:00,146.46
2086,2022-12-03 03:00:00,146.24
2087,2022-12-03 03:15:00,146.28
2088,2022-12-03 03:30:00,146.26
2089,2022-12-03 03:45:00,146.92
2090,2022-12-03 04:00:00,147.95
2091,2022-12-03 04:15:00,147.44
2092,2022-12-03 04:30:00,147.28
2093,2022-12-03 04:45:00,147.8
2094,2022-12-05 22:30:00,150.09
2095,2022-12-05 22:45:00,149.96
2096,2022-12-05 23:00:00,148.88
2097,2022-12-05 23:15:00,148.48
2098,2022-12-05 23:30:00,148.55
2099,2022-12-05 23:45:00,147.89
2100,2022-12-06 00:00:00,147.45
2101,2022-12-06 00:15:00,146.88
2102,2022-12-06 00:30:00,146.68
2103,2022-12-06 00:45:00,146.45
2104,2022-12-06 01:00:00,146.81
2105,2022-12-06 01:15:00,147.16
2106,2022-12-06 01:30:00,146.85
2107,2022-12-06 01:45:00,146.65
2108,2022-12-06 02:00:00,146.87
2109,2022-12-06 02:15:00,146.68
2110,2022-12-06 02:30:00,146.65
2111,2022-12-06 02:45:00,146.15
2112,2022-12-06 03:00:00,146.42
2113,2022-12-06 03:15:00,146.1
2114,2022-12-06 03:30:00,145.95
2115,2022-12-06 03:45:00,146.03
2116,2022-12-06 04:00:00,146.07
2117,2022-12-06 04:15:00,145.86
2118,2022-12-06 04:30:00,146.07
2119,2022-12-06 04:45:00,146.6
2120,2022-12-06 22:30:00,146.08
2121,2022-12-06 22:45:00,145.12
2122,2022-12-06 23:00:00,144.45
2123,2022-12-06 23:15:00,144.55
2124,2022-12-06 23:30:00,144.12
2125,2022-12-06 23:45:00,144.12
2126,2022-12-07 00:00:00,144.23
2127,2022-12-07 00:15:00,144.73
2128,2022-12-07 00:30:00,144.81
2129,2022-12-07 00:45:00,144.55
2130,2022-12-07 01:00:00,144.57
2131,2022-12-07 01:15:00,144.3
2132,2022-12-07 01:30:00,144.14
2133,2022-12-07 01:45:00,143.97
2134,2022-12-07 02:00:00,143.96
2135,2022-12-07 02:15:00,143.81
2136,2022-12-07 02:30:00,143.8
2137,2022-12-07 02:45:00,143.57
2138,2022-12-07 03:00:00,142.91
2139,2022-12-07 03:15:00,142.3
2140,2022-12-07 03:30:00,142.33
2141,2022-12-07 03:45:00,142.45
2142,2022-12-07 04:00:00,142.45
2143,2022-12-07 04:15:00,142.08
2144,2022-12-07 04:30:00,142.66
2145,2022-12-07 04:45:00,142.91
2146,2022-12-07 22:30:00,141.58
2147,2022-12-07 22:45:00,140.85
2148,2022-12-07 23:00:00,141.63
2149,2022-12-07 23:15:00,141.89
2150,2022-12-07 23:30:00,141.12
2151,2022-12-07 23:45:00,141.87
2152,2022-12-08 00:00:00,141.27
2153,2022-12-08 00:15:00,140.67
2154,2022-12-08 00:30:00,140.85
2155,2022-12-08 00:45:00,141.07
2156,2022-12-08 01:00:00,140.97
2157,2022-12-08 01:15:00,140.8
2158,2022-12-08 01:30:00,141.15
2159,2022-12-08 01:45:00,140.88
2160,2022-12-08 02:00:00,141.21
2161,2022-12-08 02:15:00,141.35
2162,2022-12-08 02:30:00,141.13
2163,2022-12-08 02:45:00,140.86
2164,2022-12-08 03:00:00,141.25
2165,2022-12-08 03:15:00,141.14
2166,2022-12-08 03:30:00,141.34
2167,2022-12-08 03:45:00,140.74
2168,2022-12-08 04:00:00,140.34
2169,2022-12-08 04:15:00,140.19
2170,2022-12-08 04:30:00,140.43
2171,2022-12-08 04:45:00,140.93
2172,2022-12-08 22:30:00,141.21
2173,2022-12-08 22:45:00,142.46
2174,2022-12-08 23:00:00,143.05
2175,2022-12-08 23:15:00,143.15
2176,2022-12-08 23:30:00,142.87
2177,2022-12-08 23:45:00,142.99
2178,2022-12-09 00:00:00,142.64
2179,2022-12-09 00:15:00,142.68
2180,2022-12-09 00:30:00,142.85
2181,2022-12-09 00:45:00,142.8
2182,2022-12-09 01:00:00,142.54
2183,2022-12-09 01:15:00,142.1
2184,2022-12-09 01:30:00,142.15
2185,2022-12-09 01:45:00,142.42
2186,2022-12-09 02:00:00,142.32
2187,2022-12-09 02:15:00,142.75
2188,2022-12-09 02:30:00,143.15
2189,2022-12-09 02:45:00,142.61
2190,2022-12-09 03:00:00,141.94
2191,2022-12-09 03:15:00,142.01
2192,2022-12-09 03:30:00,142.33
2193,2022-12-09 03:45:00,142.42
2194,2022-12-09 04:00:00,142.56
2195,2022-12-09 04:15:00,142.85
2196,2022-12-09 04:30:00,142.56
2197,2022-12-09 04:45:00,142.66
2198,2022-12-09 22:30:00,142.0
2199,2022-12-09 22:45:00,141.72
2200,2022-12-09 23:00:00,142.27
2201,2022-12-09 23:15:00,142.41
2202,2022-12-09 23:30:00,143.15
2203,2022-12-09 23:45:00,144.29
2204,2022-12-10 00:00:00,143.84
2205,2022-12-10 00:15:00,144.58
2206,2022-12-10 00:30:00,144.67
2207,2022-12-10 00:45:00,145.0
2208,2022-12-10 01:00:00,145.42
2209,2022-12-10 01:15:00,144.81
2210,2022-12-10 01:30:00,144.75
2211,2022-12-10 01:45:00,144.43
2212,2022-12-10 02:00:00,144.06
2213,2022-12-10 02:15:00,144.11
2214,2022-12-10 02:30:00,144.24
2215,2022-12-10 02:45:00,144.19
2216,2022-12-10 03:00:00,144.22
2217,2022-12-10 03:15:00,144.2
2218,2022-12-10 03:30:00,144.0
2219,2022-12-10 03:45:00,143.84
2220,2022-12-10 04:00:00,144.01
2221,2022-12-10 04:15:00,143.59
2222,2022-12-10 04:30:00,142.89
2223,2022-12-10 04:45:00,142.19
2224,2022-12-12 22:30:00,141.78
2225,2022-12-12 22:45:00,142.67
2226,2022-12-12 23:00:00,142.73
2227,2022-12-12 23:15:00,142.12
2228,2022-12-12 23:30:00,141.57
2229,2022-12-12 23:45:00,141.76
2230,2022-12-13 00:00:00,142.32
2231,2022-12-13 00:15:00,142.12
2232,2022-12-13 00:30:00,142.13
2233,2022-12-13 00:45:00,141.94
2234,2022-12-13 01:00:00,141.91
2235,2022-12-13 01:15:00,142.03
2236,2022-12-13 01:30:00,142.33
2237,2022-12-13 01:45:00,142.27
2238,2022-12-13 02:00:00,142.16
2239,2022-12-13 02:15:00,142.36
2240,2022-12-13 02:30:00,142.45
2241,2022-12-13 02:45:00,142.69
2242,2022-12-13 03:00:00,142.63
2243,2022-12-13 03:15:00,142.65
2244,2022-12-13 03:30:00,143.2
2245,2022-12-13 03:45:00,143.81
2246,2022-12-13 04:00:00,143.61
2247,2022-12-13 04:15:00,143.91
2248,2022-12-13 04:30:00,143.79
2249,2022-12-13 04:45:00,144.49
2250,2022-12-13 22:30:00,149.45
2251,2022-12-13 22:45:00,149.28
2252,2022-12-13 23:00:00,148.83
2253,2022-12-13 23:15:00,148.08
2254,2022-12-13 23:30:00,147.44
2255,2022-12-13 23:45:00,147.86
2256,2022-12-14 00:00:00,148.22
2257,2022-12-14 00:15:00,147.56
2258,2022-12-14 00:30:00,147.16
2259,2022-12-14 00:45:00,146.2
2260,2022-12-14 01:00:00,145.37
2261,2022-12-14 01:15:00,144.79
2262,2022-12-14 01:30:00,145.14
2263,2022-12-14 01:45:00,145.06
2264,2022-12-14 02:00:00,144.91
2265,2022-12-14 02:15:00,145.54
2266,2022-12-14 02:30:00,145.61
2267,2022-12-14 02:45:00,145.3
2268,2022-12-14 03:00:00,144.75
2269,2022-12-14 03:15:00,145.09
2270,2022-12-14 03:30:00,145.92
2271,2022-12-14 03:45:00,145.13
2272,2022-12-14 04:00:00,144.65
2273,2022-12-14 04:15:00,145.4
2274,2022-12-14 04:30:00,145.54
2275,2022-12-14 04:45:00,145.48
2276,2022-12-14 22:30:00,145.71
2277,2022-12-14 22:45:00,146.3
2278,2022-12-14 23:00:00,146.48
2279,2022-12-14 23:15:00,146.0
2280,2022-12-14 23:30:00,146.13
2281,2022-12-14 23:45:00,145.99
2282,2022-12-15 00:00:00,145.79
2283,2022-12-15 00:15:00,146.07
2284,2022-12-15 00:30:00,146.09
2285,2022-12-15 00:45:00,145.93
2286,2022-12-15 01:00:00,145.78
2287,2022-12-15 01:15:00,145.49
2288,2022-12-15 01:30:00,145.49
2289,2022-12-15 01:45:00,145.3
2290,2022-12-15 02:00:00,145.44
2291,2022-12-15 02:15:00,145.8
2292,2022-12-15 02:30:00,146.41
2293,2022-12-15 02:45:00,146.3
2294,2022-12-15 03:00:00,143.55
2295,2022-12-15 03:15:00,143.12
2296,2022-12-15 03:30:00,142.79
2297,2022-12-15 03:45:00,142.68
2298,2022-12-15 04:00:00,144.47
2299,2022-12-15 04:15:00,142.59
2300,2022-12-15 04:30:00,143.29
2301,2022-12-15 04:45:00,143.2
2302,2022-12-15 22:30:00,139.98
2303,2022-12-15 22:45:00,139.07
2304,2022-12-15 23:00:00,138.85
2305,2022-12-15 23:15:00,138.87
2306,2022-12-15 23:30:00,139.22
2307,2022-12-15 23:45:00,138.77
2308,2022-12-16 00:00:00,138.07
2309,2022-12-16 00:15:00,138.24
2310,2022-12-16 00:30:00,138.03
2311,2022-12-16 00:45:00,137.86
2312,2022-12-16 01:00:00,138.07
2313,2022-12-16 01:15:00,137.89
2314,2022-12-16 01:30:00,137.67
2315,2022-12-16 01:45:00,137.27
2316,2022-12-16 02:00:00,136.71
2317,2022-12-16 02:15:00,136.96
2318,2022-12-16 02:30:00,136.7
2319,2022-12-16 02:45:00,136.77
2320,2022-12-16 03:00:00,136.64
