,DateTime,Close
1070,2020-11-10,136.77
1071,2020-11-11,138.93
1072,2020-11-12,137.24
1073,2020-11-13,136.19
1074,2020-11-16,135.96
1075,2020-11-17,147.17
1076,2020-11-18,162.1
1077,2020-11-19,166.29
1078,2020-11-20,163.01
1079,2020-11-23,173.77
1080,2020-11-24,185.29
1081,2020-11-25,191.29
1082,2020-11-27,195.15
1083,2020-11-30,188.85
1084,2020-12-01,195.05
1085,2020-12-02,189.52
1086,2020-12-03,197.7
1087,2020-12-04,199.65
1088,2020-12-07,213.96
1089,2020-12-08,216.63
1090,2020-12-09,201.35
1091,2020-12-10,209.0
1092,2020-12-11,203.3
1093,2020-12-14,213.19
1094,2020-12-15,210.83
1095,2020-12-16,207.56
1096,2020-12-17,218.48
1097,2020-12-18,221.66
1098,2020-12-21,216.48
1099,2020-12-22,213.34
1100,2020-12-23,215.22
1101,2020-12-24,220.54
1102,2020-12-28,221.2
1103,2020-12-29,221.94
1104,2020-12-30,231.55
1105,2020-12-31,235.07
1106,2021-01-04,243.19
1107,2021-01-05,245.0
1108,2021-01-06,251.98
1109,2021-01-07,272.0
1110,2021-01-08,293.35
1111,2021-01-11,270.36
1112,2021-01-12,283.07
1113,2021-01-13,284.67
1114,2021-01-14,281.4
1115,2021-01-15,275.35
1116,2021-01-19,281.5
1117,2021-01-20,283.43
1118,2021-01-21,281.66
1119,2021-01-22,282.2
1120,2021-01-25,293.6
1121,2021-01-26,294.38
1122,2021-01-27,288.22
1123,2021-01-28,278.33
1124,2021-01-29,264.41
1125,2021-02-01,279.84
1126,2021-02-02,290.93
1127,2021-02-03,284.9
1128,2021-02-04,283.29
1129,2021-02-05,284.08
1130,2021-02-08,287.72
1131,2021-02-09,283.04
1132,2021-02-10,268.32
1133,2021-02-11,270.51
1134,2021-02-12,272.0
1135,2021-02-16,265.33
1136,2021-02-17,266.05
1137,2021-02-18,262.41
1138,2021-02-19,260.46
1139,2021-02-22,238.18
1140,2021-02-23,232.94
1141,2021-02-24,247.34
1142,2021-02-25,227.41
1143,2021-02-26,223.71
1144,2021-03-01,239.33
1145,2021-03-02,228.68
1146,2021-03-03,217.41
1147,2021-03-04,207.15
1148,2021-03-05,199.15
1149,2021-03-08,187.61
1150,2021-03-09,224.53
1151,2021-03-10,222.67
1152,2021-03-11,233.2
1153,2021-03-12,231.27
1154,2021-03-15,235.9
1155,2021-03-16,225.53
1156,2021-03-17,233.85
1157,2021-03-18,217.7
1158,2021-03-19,217.99
1159,2021-03-22,223.24
1160,2021-03-23,220.7
1161,2021-03-24,210.04
1162,2021-03-25,213.36
1163,2021-03-26,206.13
1164,2021-03-29,203.77
1165,2021-03-30,211.9
1166,2021-03-31,222.67
1167,2021-04-01,220.34
1168,2021-04-05,230.33
1169,2021-04-06,230.54
1170,2021-04-07,223.68
1171,2021-04-08,227.92
1172,2021-04-09,225.67
1173,2021-04-12,233.88
1174,2021-04-13,254.12
1175,2021-04-14,244.24
1176,2021-04-15,246.25
1177,2021-04-16,246.51
1178,2021-04-19,238.17
1179,2021-04-20,239.53
1180,2021-04-21,247.92
1181,2021-04-22,239.79
1182,2021-04-23,243.04
1183,2021-04-26,245.83
1184,2021-04-27,234.87
1185,2021-04-28,231.48
1186,2021-04-29,225.67
1187,2021-04-30,236.57
1188,2021-05-03,228.26
1189,2021-05-04,224.61
1190,2021-05-05,223.76
1191,2021-05-06,221.18
1192,2021-05-07,224.01
1193,2021-05-10,209.68
1194,2021-05-11,205.68
1195,2021-05-12,196.63
1196,2021-05-13,190.47
1197,2021-05-14,196.51
1198,2021-05-17,192.22
1199,2021-05-18,192.56
1200,2021-05-19,187.76
1201,2021-05-20,195.5
1202,2021-05-21,193.63
1203,2021-05-24,202.24
1204,2021-05-25,201.57
1205,2021-05-26,206.38
1206,2021-05-27,210.31
1207,2021-05-28,208.53
1208,2021-06-01,207.97
1209,2021-06-02,201.67
1210,2021-06-03,190.94
1211,2021-06-04,199.75
1212,2021-06-07,201.69
1213,2021-06-08,201.04
1214,2021-06-09,199.55
1215,2021-06-10,203.32
1216,2021-06-11,203.3
1217,2021-06-14,205.82
1218,2021-06-15,199.73
1219,2021-06-16,201.56
1220,2021-06-17,205.48
1221,2021-06-18,207.77
1222,2021-06-21,206.9
1223,2021-06-22,207.81
1224,2021-06-23,218.83
1225,2021-06-24,226.57
1226,2021-06-25,223.87
1227,2021-06-28,229.42
1228,2021-06-29,226.89
1229,2021-06-30,226.59
1230,2021-07-01,225.97
1231,2021-07-02,226.25
1232,2021-07-06,219.78
1233,2021-07-07,214.87
1234,2021-07-08,217.77
1235,2021-07-09,218.91
1236,2021-07-12,228.5
1237,2021-07-13,222.89
1238,2021-07-14,217.78
1239,2021-07-15,216.88
1240,2021-07-16,214.67
1241,2021-07-19,215.47
1242,2021-07-20,220.1
1243,2021-07-21,218.34
1244,2021-07-22,216.34
1245,2021-07-23,214.39
1246,2021-07-26,219.27
1247,2021-07-27,214.93
1248,2021-07-28,215.63
1249,2021-07-29,225.75
1250,2021-07-30,229.19
1251,2021-08-02,236.55
1252,2021-08-03,236.58
1253,2021-08-04,236.91
1254,2021-08-05,238.17
1255,2021-08-06,232.96
1256,2021-08-09,237.91
1257,2021-08-10,236.64
1258,2021-08-11,235.9
1259,2021-08-12,240.72
1260,2021-08-13,239.06
1261,2021-08-16,228.72
1262,2021-08-17,221.92
1263,2021-08-18,229.76
1264,2021-08-19,224.44
1265,2021-08-20,226.7
1266,2021-08-23,235.39
1267,2021-08-24,236.11
1268,2021-08-25,237.0
1269,2021-08-26,233.72
1270,2021-08-27,237.22
1271,2021-08-30,243.61
1272,2021-08-31,245.12
1273,2021-09-01,244.65
1274,2021-09-02,244.06
1275,2021-09-03,244.54
1276,2021-09-07,250.92
1277,2021-09-08,251.29
1278,2021-09-09,251.52
1279,2021-09-10,245.37
1280,2021-09-13,247.67
1281,2021-09-14,248.18
1282,2021-09-15,251.95
1283,2021-09-16,252.22
1284,2021-09-17,253.28
1285,2021-09-20,243.39
1286,2021-09-21,246.45
1287,2021-09-22,250.58
1288,2021-09-23,251.15
1289,2021-09-24,258.14
1290,2021-09-27,263.79
1291,2021-09-28,259.19
1292,2021-09-29,260.34
1293,2021-09-30,258.34
1294,2021-10-01,258.33
1295,2021-10-04,260.53
1296,2021-10-05,260.13
1297,2021-10-06,260.83
1298,2021-10-07,264.51
1299,2021-10-08,261.8
1300,2021-10-11,263.89
1301,2021-10-12,268.57
1302,2021-10-13,270.39
1303,2021-10-14,272.64
1304,2021-10-15,281.01
1305,2021-10-18,290.03
1306,2021-10-19,288.06
1307,2021-10-20,288.47
1308,2021-10-21,297.84
1309,2021-10-22,303.17
1310,2021-10-25,341.56
1311,2021-10-26,339.35
1312,2021-10-27,345.82
1313,2021-10-28,359.02
1314,2021-10-29,371.39
1315,2021-11-01,402.89
1316,2021-11-02,390.57
1317,2021-11-03,404.54
1318,2021-11-04,409.82
1319,2021-11-05,407.14
1320,2021-11-08,387.58
1321,2021-11-09,341.16
1322,2021-11-10,355.9
1323,2021-11-11,354.37
1324,2021-11-12,344.34
1325,2021-11-15,337.67
1326,2021-11-16,351.5
1327,2021-11-17,363.0
1328,2021-11-18,365.3
1329,2021-11-19,378.9
1330,2021-11-22,385.36
1331,2021-11-23,369.56
1332,2021-11-24,371.95
1333,2021-11-26,360.59
1334,2021-11-29,378.69
1335,2021-11-30,381.52
1336,2021-12-01,364.67
1337,2021-12-02,361.34
1338,2021-12-03,338.29
1339,2021-12-06,336.12
1340,2021-12-07,350.56
1341,2021-12-08,355.95
1342,2021-12-09,334.47
1343,2021-12-10,338.82
1344,2021-12-13,321.84
1345,2021-12-14,319.43
1346,2021-12-15,325.16
1347,2021-12-16,308.91
1348,2021-12-17,310.38
1349,2021-12-20,300.03
1350,2021-12-21,312.78
1351,2021-12-22,336.17
1352,2021-12-23,355.82
1353,2021-12-27,364.61
1354,2021-12-28,362.89
1355,2021-12-29,361.86
1356,2021-12-30,356.76
1357,2021-12-31,352.3
1358,2022-01-03,399.84
1359,2022-01-04,383.13
1360,2022-01-05,362.54
1361,2022-01-06,354.9
1362,2022-01-07,342.29
1363,2022-01-10,352.77
1364,2022-01-11,354.63
1365,2022-01-12,368.74
1366,2022-01-13,343.82
1367,2022-01-14,349.85
1368,2022-01-18,343.51
1369,2022-01-19,331.82
1370,2022-01-20,332.07
1371,2022-01-21,314.27
1372,2022-01-24,309.95
1373,2022-01-25,306.13
1374,2022-01-26,312.72
1375,2022-01-27,276.34
1376,2022-01-28,282.0
1377,2022-01-31,312.0
1378,2022-02-01,310.17
1379,2022-02-02,301.74
1380,2022-02-03,297.07
1381,2022-02-04,307.62
1382,2022-02-07,302.35
1383,2022-02-08,307.2
1384,2022-02-09,310.62
1385,2022-02-10,301.48
1386,2022-02-11,286.44
1387,2022-02-14,291.92
1388,2022-02-15,307.38
1389,2022-02-16,307.65
1390,2022-02-17,292.07
1391,2022-02-18,285.56
1392,2022-02-22,273.74
1393,2022-02-23,254.66
1394,2022-02-24,266.7
1395,2022-02-25,269.81
1396,2022-02-28,290.26
1397,2022-03-01,287.95
1398,2022-03-02,293.15
1399,2022-03-03,279.68
1400,2022-03-04,279.41
1401,2022-03-07,268.19
1402,2022-03-08,274.73
1403,2022-03-09,286.16
1404,2022-03-10,279.37
1405,2022-03-11,265.04
1406,2022-03-14,255.34
1407,2022-03-15,267.19
1408,2022-03-16,280.21
1409,2022-03-17,290.64
1410,2022-03-18,301.79
1411,2022-03-21,307.12
1412,2022-03-22,331.3
1413,2022-03-23,332.85
1414,2022-03-24,337.9
1415,2022-03-25,336.74
1416,2022-03-28,363.95
1417,2022-03-29,366.61
1418,2022-03-30,364.56
1419,2022-03-31,359.2
1420,2022-04-01,361.47
1421,2022-04-04,381.84
1422,2022-04-05,363.72
1423,2022-04-06,348.5
1424,2022-04-07,352.27
1425,2022-04-08,341.78
1426,2022-04-11,325.21
1427,2022-04-12,328.9
1428,2022-04-13,340.89
1429,2022-04-14,328.32
1430,2022-04-18,334.77
1431,2022-04-19,342.67
1432,2022-04-20,325.5
1433,2022-04-21,336.16
1434,2022-04-22,334.98
1435,2022-04-25,332.67
1436,2022-04-26,291.98
1437,2022-04-27,293.83
1438,2022-04-28,292.5
1439,2022-04-29,290.06
1440,2022-05-02,300.9
1441,2022-05-03,303.1
1442,2022-05-04,317.5
1443,2022-05-05,291.09
1444,2022-05-06,288.38
1445,2022-05-09,262.37
1446,2022-05-10,266.68
1447,2022-05-11,244.78
1448,2022-05-12,242.67
1449,2022-05-13,256.53
1450,2022-05-16,241.42
1451,2022-05-17,253.96
1452,2022-05-18,236.58
1453,2022-05-19,236.48
1454,2022-05-20,221.3
1455,2022-05-23,224.92
1456,2022-05-24,209.37
1457,2022-05-25,219.54
1458,2022-05-26,235.84
1459,2022-05-27,253.22
1460,2022-05-31,252.64
1461,2022-06-01,246.74
1462,2022-06-02,258.26
1463,2022-06-03,234.42
1464,2022-06-06,238.28
1465,2022-06-07,238.83
1466,2022-06-08,241.84
1467,2022-06-09,239.65
1468,2022-06-10,232.27
1469,2022-06-13,215.73
1470,2022-06-14,220.94
1471,2022-06-15,233.0
1472,2022-06-16,213.1
1473,2022-06-17,216.67
1474,2022-06-21,237.0
1475,2022-06-22,236.0
1476,2022-06-23,235.03
1477,2022-06-24,245.63
1478,2022-06-27,244.88
1479,2022-06-28,232.6
1480,2022-06-29,228.38
1481,2022-06-30,224.66
1482,2022-07-01,227.13
1483,2022-07-05,233.11
1484,2022-07-06,231.66
1485,2022-07-07,244.5
1486,2022-07-08,250.66
1487,2022-07-11,234.35
1488,2022-07-12,233.08
1489,2022-07-13,236.86
1490,2022-07-14,238.24
1491,2022-07-15,240.03
1492,2022-07-18,240.5
1493,2022-07-19,245.42
1494,2022-07-20,247.43
1495,2022-07-21,271.71
1496,2022-07-22,272.26
1497,2022-07-25,268.39
1498,2022-07-26,258.74
1499,2022-07-27,274.67
1500,2022-07-28,280.95
1501,2022-07-29,297.15
1502,2022-08-01,297.28
1503,2022-08-02,300.5
1504,2022-08-03,307.39
1505,2022-08-04,308.56
1506,2022-08-05,288.06
1507,2022-08-08,290.38
1508,2022-08-09,283.27
1509,2022-08-10,294.28
1510,2022-08-11,286.72
1511,2022-08-12,300.0
1512,2022-08-15,309.14
1513,2022-08-16,306.55
1514,2022-08-17,303.97
1515,2022-08-18,302.82
1516,2022-08-19,296.67
1517,2022-08-22,289.99
1518,2022-08-23,296.43
1519,2022-08-24,297.1
1520,2022-08-25,296.0
1521,2022-08-26,288.07
1522,2022-08-29,284.83
1523,2022-08-30,277.72
1524,2022-08-31,275.44
1525,2022-09-01,277.12
1526,2022-09-02,270.24
1527,2022-09-06,274.43
1528,2022-09-07,283.7
1529,2022-09-08,289.28
1530,2022-09-09,299.67
1531,2022-09-12,304.45
1532,2022-09-13,291.99
1533,2022-09-14,302.62
1534,2022-09-15,303.68
1535,2022-09-16,303.22
1536,2022-09-19,309.13
1537,2022-09-20,308.66
1538,2022-09-21,300.64
1539,2022-09-22,288.42
1540,2022-09-23,275.33
1541,2022-09-26,276.02
1542,2022-09-27,283.02
1543,2022-09-28,287.67
1544,2022-09-29,268.28
1545,2022-09-30,265.28
1546,2022-10-03,242.3
1547,2022-10-04,249.55
1548,2022-10-05,240.59
1549,2022-10-06,238.11
1550,2022-10-07,222.91
1551,2022-10-10,222.93
1552,2022-10-11,216.55
1553,2022-10-12,217.16
1554,2022-10-13,221.7
1555,2022-10-14,205.03
1556,2022-10-17,219.38
1557,2022-10-18,220.24
1558,2022-10-19,222.2
1559,2022-10-20,207.14
1560,2022-10-21,214.45
1561,2022-10-24,211.21
1562,2022-10-25,222.41
1563,2022-10-26,224.6
1564,2022-10-27,225.02
1565,2022-10-28,228.44
1566,2022-10-31,227.55
1567,2022-11-01,227.82
1568,2022-11-02,214.86
1569,2022-11-03,215.35
1570,2022-11-04,207.47
1571,2022-11-07,197.06
1572,2022-11-08,191.27
1573,2022-11-09,177.6
1574,2022-11-10,190.6
1575,2022-11-11,195.88
1576,2022-11-14,190.95
1577,2022-11-15,194.46
1578,2022-11-16,186.93
1579,2022-11-17,183.18
1580,2022-11-18,180.2
1581,2022-11-21,167.85
1582,2022-11-22,169.87
1583,2022-11-23,183.29
1584,2022-11-25,182.86
1585,2022-11-28,182.92
1586,2022-11-29,180.8
1587,2022-11-30,194.67
1588,2022-12-01,194.71
1589,2022-12-02,194.83
1590,2022-12-05,182.41
1591,2022-12-06,179.81
1592,2022-12-07,173.96
1593,2022-12-08,173.42
1594,2022-12-09,179.02
1595,2022-12-12,167.72
1596,2022-12-13,160.95
1597,2022-12-14,156.81
1598,2022-12-15,157.71
1599,2022-12-16,150.16
1600,2022-12-19,149.87
1601,2022-12-20,137.81
1602,2022-12-21,137.51
1603,2022-12-22,125.34
1604,2022-12-23,123.09
1605,2022-12-27,109.07
1606,2022-12-28,112.7
1607,2022-12-29,121.83
1608,2022-12-30,123.24
1609,2023-01-03,108.04
1610,2023-01-04,113.63
1611,2023-01-05,110.36
1612,2023-01-06,113.01
1613,2023-01-09,119.79
1614,2023-01-10,118.84
1615,2023-01-11,123.2
1616,2023-01-12,123.51
1617,2023-01-13,122.36
1618,2023-01-17,131.46
1619,2023-01-18,128.71
1620,2023-01-19,127.16
1621,2023-01-20,133.38
1622,2023-01-23,143.74
1623,2023-01-24,143.87
1624,2023-01-25,144.48
1625,2023-01-26,160.25
1626,2023-01-27,177.86
1627,2023-01-30,166.69
1628,2023-01-31,173.29
1629,2023-02-01,181.42
1630,2023-02-02,188.26
1631,2023-02-03,189.96
1632,2023-02-06,194.75
1633,2023-02-07,196.75
1634,2023-02-08,201.28
1635,2023-02-09,207.31
1636,2023-02-10,196.78
1637,2023-02-13,194.6
1638,2023-02-14,209.2
1639,2023-02-15,214.21
1640,2023-02-16,201.96
1641,2023-02-17,208.31
1642,2023-02-21,197.3
1643,2023-02-22,200.84
1644,2023-02-23,201.96
1645,2023-02-24,196.85
1646,2023-02-27,207.6
1647,2023-02-28,205.73
1648,2023-03-01,202.74
1649,2023-03-02,190.85
1650,2023-03-03,197.86
1651,2023-03-06,193.77
1652,2023-03-07,187.67
1653,2023-03-08,182.04
1654,2023-03-09,172.84
1655,2023-03-10,173.41
1656,2023-03-13,174.42
1657,2023-03-14,183.23
1658,2023-03-15,180.54
1659,2023-03-16,184.0
1660,2023-03-17,180.1
1661,2023-03-20,183.24
1662,2023-03-21,197.58
1663,2023-03-22,190.99
1664,2023-03-23,192.18
1665,2023-03-24,190.41
1666,2023-03-27,191.83
1667,2023-03-28,189.2
1668,2023-03-29,193.91
1669,2023-03-30,195.27
1670,2023-03-31,207.45
1671,2023-04-03,194.7
1672,2023-04-04,192.66
1673,2023-04-05,185.46
1674,2023-04-06,185.02
1675,2023-04-10,184.51
1676,2023-04-11,186.8
1677,2023-04-12,180.54
1678,2023-04-13,185.87
1679,2023-04-14,184.99
1680,2023-04-17,186.98
1681,2023-04-18,184.29
1682,2023-04-19,180.54
1683,2023-04-20,162.98
1684,2023-04-21,165.05
1685,2023-04-24,162.55
1686,2023-04-25,160.68
1687,2023-04-26,153.64
1688,2023-04-27,160.14
1689,2023-04-28,164.31
1690,2023-05-01,161.77
1691,2023-05-02,160.26
1692,2023-05-03,160.59
1693,2023-05-04,161.2
1694,2023-05-05,170.07
1695,2023-05-08,171.83
1696,2023-05-09,169.13
1697,2023-05-10,168.54
1698,2023-05-11,172.04
1699,2023-05-12,167.98
1700,2023-05-15,166.35
1701,2023-05-16,166.52
1702,2023-05-17,173.85
1703,2023-05-18,176.9
1704,2023-05-19,180.13
1705,2023-05-22,188.92
1706,2023-05-23,185.77
1707,2023-05-24,182.85
1708,2023-05-25,184.4
1709,2023-05-26,193.15
1710,2023-05-30,201.17
1711,2023-05-31,203.92
1712,2023-06-01,207.49
1713,2023-06-02,213.97
1714,2023-06-05,217.57
1715,2023-06-06,221.28
1716,2023-06-07,224.61
1717,2023-06-08,234.82
1718,2023-06-09,244.38
1719,2023-06-12,249.88
1720,2023-06-13,258.7
1721,2023-06-14,256.73
1722,2023-06-15,255.8
1723,2023-06-16,260.49
1724,2023-06-20,274.45
1725,2023-06-21,259.45
1726,2023-06-22,264.57
1727,2023-06-23,256.52
1728,2023-06-26,241.02
1729,2023-06-27,250.2
1730,2023-06-28,256.39
1731,2023-06-29,257.52
1732,2023-06-30,261.68
1733,2023-07-03,279.87
1734,2023-07-05,282.42
1735,2023-07-06,276.53
1736,2023-07-07,274.43
1737,2023-07-10,269.5
1738,2023-07-11,269.78
1739,2023-07-12,271.99
1740,2023-07-13,277.9
1741,2023-07-14,281.39
1742,2023-07-17,290.32
1743,2023-07-18,293.34
1744,2023-07-19,291.07
1745,2023-07-20,262.9
1746,2023-07-21,259.94
1747,2023-07-24,269.13
1748,2023-07-25,265.23
1749,2023-07-26,264.46
1750,2023-07-27,255.71
1751,2023-07-28,266.47
1752,2023-07-31,267.49
1753,2023-08-01,261.08
1754,2023-08-02,254.15
1755,2023-08-03,259.3
1756,2023-08-04,253.85
1757,2023-08-07,251.38
1758,2023-08-08,249.61
1759,2023-08-09,243.84
